mass_A
t;x;y;v;a
2,389000000E1;5,561367043E-1;2,957519290E-1;5,720017505E-1;3,502983490E-1
2,390000000E1;5,504640870E-1;2,963354896E-1;5,636818622E-1;6,866162294E-1
2,391000000E1;5,449063896E-1;2,967393141E-1;5,608826562E-1;8,901003540E-1
2,392000000E1;5,393072545E-1;2,975020350E-1;5,509180081E-1;9,173096638E-1
2,393000000E1;5,339580744E-1;2,979797393E-1;5,402460585E-1;3,230164858E-1
2,394000000E1;5,285650544E-1;2,986645583E-1;5,496569696E-1;9,102076215E-1
2,395000000E1;5,230586207E-1;2,994118785E-1;5,301953037E-1;1,058320472E0
2,396000000E1;5,180467452E-1;3,000091749E-1;5,210499478E-1;1,316695691E0
2,397000000E1;5,127466666E-1;3,009154816E-1;5,203805273E-1;1,364506120E0
2,398000000E1;5,077837557E-1;3,017381646E-1;4,886065897E-1;2,444861887E0
2,399000000E1;5,030798812E-1;3,023465020E-1;4,703422415E-1;1,493463445E0
2,400000000E1;4,984972394E-1;3,032379459E-1;4,668056843E-1;7,593587817E-1
2,401000000E1;4,939258507E-1;3,041813709E-1;4,573488585E-1;1,118094689E0
2,402000000E1;4,894815043E-1;3,047818734E-1;4,479237509E-1;1,771797069E0
2,403000000E1;4,850696783E-1;3,055313654E-1;4,274990310E-1;1,361237014E0
2,404000000E1;4,810987923E-1;3,064648198E-1;4,148058976E-1;1,545309679E0
2,405000000E1;4,769081511E-1;3,070196689E-1;4,041524329E-1;6,370163408E-1
2,406000000E1;4,731325613E-1;3,078340673E-1;3,972478094E-1;6,827092995E-1
2,407000000E1;4,691518607E-1;3,087407986E-1;4,019791937E-1;9,411587985E-1
2,408000000E1;4,652474238E-1;3,094023515E-1;3,789573726E-1;2,091347848E0
2,409000000E1;4,617054808E-1;3,101532092E-1;3,589521846E-1;2,300708684E0
2,410000000E1;4,582710344E-1;3,110960634E-1;3,468918753E-1;1,872559309E0
2,411000000E1;4,550272236E-1;3,120332277E-1;3,296994626E-1;2,422286411E0
2,412000000E1;4,519800810E-1;3,130720692E-1;3,068416674E-1;2,306387997E0
2,413000000E1;4,492715827E-1;3,141623876E-1;2,833298711E-1;2,943673446E0
2,414000000E1;4,465311834E-1;3,146276532E-1;2,740977433E-1;2,688652548E0
2,415000000E1;4,438558908E-1;3,150121580E-1;2,693398229E-1;1,593707118E0
2,416000000E1;4,411752835E-1;3,152037716E-1;2,476509887E-1;1,858933758E0
2,417000000E1;4,389266985E-1;3,154974092E-1;2,274495158E-1;2,158759949E0
2,418000000E1;4,366813060E-1;3,159090936E-1;2,138982888E-1;2,223576311E0
2,419000000E1;4,347191747E-1;3,162705419E-1;1,823835731E-1;2,557483591E0
2,420000000E1;4,331060272E-1;3,166322038E-1;1,613211533E-1;1,521169375E0
2,421000000E1;4,315809388E-1;3,170197290E-1;1,537457959E-1;1,437435427E0
2,422000000E1;4,300932078E-1;3,172470428E-1;1,350140068E-1;1,504947501E0
2,423000000E1;4,289208456E-1;3,174838597E-1;1,206554751E-1;1,689312745E0
2,424000000E1;4,277116635E-1;3,176360731E-1;1,082985973E-1;1,555829918E0
2,425000000E1;4,268223729E-1;3,180203729E-1;8,763760358E-2;1,798456620E0
2,426000000E1;4,260345878E-1;3,181455402E-1;7,395277824E-2;1,804412834E0
2,427000000E1;4,253514520E-1;3,181752835E-1;5,700800094E-2;2,231337374E0
2,428000000E1;4,248959331E-1;3,182041096E-1;2,930956535E-2;2,452351426E0
2,429000000E1;4,247664327E-1;3,182123330E-1;6,051919947E-3;1,658265772E0
2,430000000E1;4,247761147E-1;3,181869675E-1;3,919602326E-3;8,248365737E-1
2,431000000E1;4,248271855E-1;3,181627910E-1;1,018807705E-2;9,767457630E-1
2,432000000E1;4,249530221E-1;3,180858609E-1;2,311038749E-2;2,190232375E0
2,433000000E1;4,252438137E-1;3,179626485E-1;5,259112747E-2;2,116399823E0
2,434000000E1;4,259455982E-1;3,177378331E-1;7,030868754E-2;1,428817559E0
2,435000000E1;4,264941063E-1;3,173191480E-1;7,587614616E-2;1,551046733E0
2,436000000E1;4,272945342E-1;3,170426729E-1;9,802478950E-2;2,292617675E0
2,437000000E1;4,284007116E-1;3,168626396E-1;1,184738581E-1;1,600520142E0
2,438000000E1;4,295948848E-1;3,164745101E-1;1,293560105E-1;1,929230420E0
2,439000000E1;4,308696536E-1;3,160896476E-1;1,536311889E-1;1,999860027E0
2,440000000E1;4,326103611E-1;3,158846633E-1;1,720601031E-1;1,971457154E0
2,441000000E1;4,342628123E-1;3,155166332E-1;1,866729191E-1;1,290057919E0
2,442000000E1;4,362665594E-1;3,151290668E-1;2,033517197E-1;2,209521038E0
2,443000000E1;4,382804654E-1;3,148847851E-1;2,198657876E-1;1,966407449E0
2,444000000E1;4,406459252E-1;3,147321533E-1;2,423380053E-1;1,870077172E0
2,445000000E1;4,431154971E-1;3,145478104E-1;2,552267129E-1;1,230477566E0
2,446000000E1;4,457255952E-1;3,142289404E-1;2,641459187E-1;2,077974505E0
2,447000000E1;4,483550054E-1;3,138719556E-1;2,813564669E-1;2,252086622E0
2,448000000E1;4,512419607E-1;3,131179515E-1;3,028622010E-1;2,177269614E0
2,449000000E1;4,542288932E-1;3,123928858E-1;3,126730877E-1;1,473426994E0
2,450000000E1;4,572562175E-1;3,114049135E-1;3,301382987E-1;1,686299198E0
2,451000000E1;4,605545243E-1;3,105000282E-1;3,461924062E-1;2,214222686E0
2,452000000E1;4,639921048E-1;3,098025732E-1;3,600736050E-1;1,645174470E0
2,453000000E1;4,676189534E-1;3,091018003E-1;3,752399232E-1;1,491768158E0
2,454000000E1;4,713637825E-1;3,083953178E-1;3,886222425E-1;1,032133514E0
2,455000000E1;4,752644868E-1;3,077029729E-1;3,966713596E-1;1,106538202E0
2,456000000E1;4,791461410E-1;3,068544857E-1;4,081211573E-1;7,709072061E-1
2,457000000E1;4,832866291E-1;3,061961933E-1;4,105798340E-1;1,231892485E0
2,458000000E1;4,872594994E-1;3,055880992E-1;4,229967884E-1;1,623375538E0
2,459000000E1;4,916372597E-1;3,048406558E-1;4,494494658E-1;2,044362022E0
2,460000000E1;4,961416322E-1;3,042061997E-1;4,612189512E-1;1,014428025E0
2,461000000E1;5,007401237E-1;3,033483307E-1;4,691488507E-1;7,689725067E-1
2,462000000E1;5,053729722E-1;3,025261343E-1;4,711406985E-1;5,497961043E-1
2,463000000E1;5,100717009E-1;3,020402440E-1;4,775646755E-1;1,000616400E0
2,464000000E1;5,148152676E-1;3,010872927E-1;4,847730868E-1;1,688477005E0
2,465000000E1;5,196795638E-1;3,007398793E-1;5,080592845E-1;1,369390189E0
2,466000000E1;5,249031983E-1;2,998693643E-1;5,130588878E-1;1,126170081E0
2,467000000E1;5,298597093E-1;2,994528644E-1;5,190412756E-1;9,092547427E-1
2,468000000E1;5,352207979E-1;2,987253906E-1;5,249392341E-1;1,128373162E0
2,469000000E1;5,402975990E-1;2,983237327E-1;5,297805553E-1;5,680366844E-1
2,470000000E1;5,457539935E-1;2,975770152E-1;5,383119867E-1;3,588049622E-1
2,471000000E1;5,510054525E-1;2,972040047E-1;5,282750090E-1;9,942504343E-1
2,472000000E1;5,562665061E-1;2,965201938E-1;5,446224917E-1;1,431888477E0
2,473000000E1;5,618559048E-1;2,962484170E-1;5,601865182E-1;1,447549206E0
2,474000000E1;5,674416925E-1;2,957209540E-1;5,699770906E-1;6,530231057E-1
2,475000000E1;5,732086086E-1;2,952161034E-1;5,760482126E-1;6,199243595E-1
2,476000000E1;5,789359638E-1;2,949371523E-1;5,768943653E-1;3,196866327E-1
2,477000000E1;5,847190968E-1;2,944214319E-1;5,809485879E-1;5,365486857E-1
2,478000000E1;5,905264181E-1;2,941235964E-1;5,800711992E-1;5,871144969E-1
2,479000000E1;5,963092824E-1;2,939109046E-1;5,836632333E-1;8,553078635E-1
2,480000000E1;6,021851688E-1;2,935416677E-1;5,886728165E-1;1,637631774E-1
2,481000000E1;6,080506037E-1;2,930416254E-1;5,813663377E-1;1,519588106E0
2,482000000E1;6,137965637E-1;2,929331991E-1;5,715396084E-1;1,674811233E0
2,483000000E1;6,194795495E-1;2,928361762E-1;5,689356008E-1;1,198500827E0
2,484000000E1;6,251751558E-1;2,928809625E-1;5,705247802E-1;2,342023315E0
2,485000000E1;6,308865108E-1;2,931201515E-1;6,100696383E-1;2,537378990E0
2,486000000E1;6,373764686E-1;2,928367820E-1;6,090094078E-1;2,203340329E0
2,487000000E1;6,430410586E-1;2,923302451E-1;5,670848318E-1;2,712707810E0
2,488000000E1;6,486923345E-1;2,920717584E-1;5,661532436E-1;2,286617161E0
2,489000000E1;6,543623795E-1;2,921315182E-1;5,665084603E-1;2,226127331E0
2,490000000E1;6,600208357E-1;2,922661675E-1;5,631929338E-1;1,106777624E0
2,491000000E1;6,656094445E-1;2,927463670E-1;5,644678913E-1;2,451333854E-1
2,492000000E1;6,712850236E-1;2,930196073E-1;5,608194047E-1;6,188809796E-1
2,493000000E1;6,768142008E-1;2,932570515E-1;5,598328028E-1;1,146000321E0
2,494000000E1;6,824413591E-1;2,939689678E-1;5,494293799E-1;6,833939457E-1
2,495000000E1;6,877570671E-1;2,942584175E-1;5,393785415E-1;5,850156984E-1
2,496000000E1;6,932029782E-1;2,947167908E-1;5,429521498E-1;4,771023965E-1
2,497000000E1;6,985666646E-1;2,952935107E-1;5,336734171E-1;6,065173248E-1
2,498000000E1;7,038342508E-1;2,956649307E-1;5,382666444E-1;9,977077866E-1
2,499000000E1;7,092717769E-1;2,964305959E-1;5,220987264E-1;8,262102082E-1
2,500000000E1;7,142064557E-1;2,968700024E-1;5,152658233E-1;9,998936331E-1
2,501000000E1;7,195107311E-1;2,975982280E-1;5,161933654E-1;1,304147755E0
2,502000000E1;7,244280704E-1;2,983194261E-1;4,855938844E-1;2,076353196E0
2,503000000E1;7,291310737E-1;2,989284823E-1;4,755553576E-1;1,149107646E0
2,504000000E1;7,338220174E-1;2,998076863E-1;4,669016135E-1;7,815490353E-1
2,505000000E1;7,383459021E-1;3,004403632E-1;4,569901891E-1;6,135853619E-1
2,506000000E1;7,428711987E-1;3,010915599E-1;4,574565847E-1;4,989300831E-1
2,507000000E1;7,473565873E-1;3,020259746E-1;4,502919663E-1;1,343356693E0
2,508000000E1;7,517490984E-1;3,026041863E-1;4,302076539E-1;1,338176035E0
2,509000000E1;7,558542496E-1;3,033754873E-1;4,232065160E-1;1,428515132E0
2,510000000E1;7,600329343E-1;3,043418758E-1;4,086239420E-1;8,693686738E-1
2,511000000E1;7,638903001E-1;3,048625323E-1;3,989307430E-1;1,062500944E0
2,512000000E1;7,678950388E-1;3,057004074E-1;3,951864932E-1;1,262445018E0
2,513000000E1;7,716320926E-1;3,064542593E-1;3,704644345E-1;1,701557245E0
2,514000000E1;7,751820871E-1;3,070407379E-1;3,605587184E-1;1,206947438E0
2,515000000E1;7,786848292E-1;3,079575699E-1;3,508201942E-1;7,270370765E-1
2,516000000E1;7,820772974E-1;3,083391979E-1;3,425779953E-1;5,537626929E-1
2,517000000E1;7,854334991E-1;3,091405015E-1;3,428719670E-1;2,129783672E0
2,518000000E1;7,887618090E-1;3,098694854E-1;3,070807964E-1;2,092938668E0
2,519000000E1;7,914373699E-1;3,104339394E-1;2,894946809E-1;1,879806209E0
2,520000000E1;7,943972472E-1;3,111979070E-1;2,823568743E-1;1,097065297E0
2,521000000E1;7,969578421E-1;3,116232873E-1;2,593096612E-1;1,792322115E0
2,522000000E1;7,994492861E-1;3,123698726E-1;2,511125204E-1;1,332566908E0
2,523000000E1;8,018337356E-1;3,128268909E-1;2,335586797E-1;1,674404217E0
2,524000000E1;8,039879315E-1;3,134746623E-1;2,175457800E-1;1,349392941E0
2,525000000E1;8,060433801E-1;3,139266001E-1;2,081456962E-1;1,334706087E0
2,526000000E1;8,080097833E-1;3,145491670E-1;1,934622863E-1;9,154509416E-1
2,527000000E1;8,097450533E-1;3,150529560E-1;1,858084422E-1;1,346172225E0
2,528000000E1;8,116109717E-1;3,154664201E-1;1,785819599E-1;1,353811780E0
2,529000000E1;8,132494026E-1;3,157429871E-1;1,565395358E-1;2,121355481E0
2,530000000E1;8,146774542E-1;3,160977168E-1;1,367083937E-1;2,016599961E0
2,531000000E1;8,159256432E-1;3,163028177E-1;1,171903378E-1;2,206538436E0
2,532000000E1;8,170044263E-1;3,163781289E-1;9,762326482E-2;1,587199762E0
2,533000000E1;8,178770975E-1;3,163656390E-1;8,722097176E-2;8,472362232E-1
2,534000000E1;8,187483136E-1;3,163350432E-1;8,388759814E-2;9,769281590E-1
2,535000000E1;8,195537928E-1;3,163061010E-1;6,848886055E-2;1,743106351E0
2,536000000E1;8,201174089E-1;3,162918280E-1;4,732913652E-2;1,770680264E0
2,537000000E1;8,204999910E-1;3,162791248E-1;3,375362036E-2;1,063258433E0
2,538000000E1;8,207813732E-1;3,161698684E-1;2,719982343E-2;1,055160872E0
2,539000000E1;8,210277738E-1;3,161473011E-1;1,409724562E-2;1,301064820E0
2,540000000E1;8,210609815E-1;3,161336449E-1;3,452441121E-3;1,407608361E0
2,541000000E1;8,209982436E-1;3,160848856E-1;1,433067415E-2;1,860722286E0
2,542000000E1;8,208060383E-1;3,160026822E-1;3,773645569E-2;1,601849047E0
2,543000000E1;8,202546526E-1;3,159557013E-1;5,029620577E-2;1,401416863E0
2,544000000E1;8,198126773E-1;3,158441979E-1;5,896511876E-2;1,036752543E0
2,545000000E1;8,190794146E-1;3,158578771E-1;7,519947762E-2;1,052940845E0
2,546000000E1;8,183181675E-1;3,156756001E-1;7,726207729E-2;1,483532259E0
2,547000000E1;8,175890934E-1;3,154495705E-1;9,559805801E-2;1,883344729E0
2,548000000E1;8,164962579E-1;3,150957374E-1;1,194261214E-1;2,020082325E0
2,549000000E1;8,152603512E-1;3,149185347E-1;1,309339177E-1;1,908803072E0
2,550000000E1;8,139049842E-1;3,147178790E-1;1,551174524E-1;2,898364267E0
2,551000000E1;8,122038907E-1;3,143869155E-1;1,892035132E-1;2,143793630E0
2,552000000E1;8,102239470E-1;3,138408655E-1;2,000960169E-1;1,042534237E0
2,553000000E1;8,083045020E-1;3,134868410E-1;2,048009237E-1;9,031711869E-1
2,554000000E1;8,062098858E-1;3,130255862E-1;2,204670900E-1;1,615515713E0
2,555000000E1;8,040015475E-1;3,125240960E-1;2,352043074E-1;1,340647767E0
2,556000000E1;8,016335807E-1;3,119366152E-1;2,482741495E-1;1,222885802E0
2,557000000E1;7,991571876E-1;3,114340508E-1;2,585978377E-1;1,341310258E0
2,558000000E1;7,965768404E-1;3,108510214E-1;2,734758972E-1;9,537018167E-1
2,559000000E1;7,937945450E-1;3,103580907E-1;2,768271385E-1;1,487314149E0
2,560000000E1;7,911145814E-1;3,099471229E-1;2,955231051E-1;2,189973344E0
2,561000000E1;7,879656055E-1;3,093798131E-1;3,272889738E-1;2,037231298E0
2,562000000E1;7,846554656E-1;3,088854958E-1;3,344430345E-1;1,220946818E0
2,563000000E1;7,813790801E-1;3,082142488E-1;3,480976993E-1;1,506273153E0
2,564000000E1;7,777862545E-1;3,077529137E-1;3,677281238E-1;1,352541648E0
2,565000000E1;7,741164812E-1;3,070548323E-1;3,709134000E-1;5,612935490E-1
2,566000000E1;7,704444300E-1;3,066906926E-1;3,683981713E-1;8,762304567E-1
2,567000000E1;7,668450464E-1;3,058660847E-1;3,861611453E-1;1,556120347E0
2,568000000E1;7,628326044E-1;3,053836798E-1;4,040340734E-1;1,742842880E0
2,569000000E1;7,588540275E-1;3,046656552E-1;4,130436751E-1;3,698509994E-1
2,570000000E1;7,546625569E-1;3,041620598E-1;4,137376586E-1;1,117502682E0
2,571000000E1;7,506644421E-1;3,034814968E-1;4,260751093E-1;1,240581682E0
2,572000000E1;7,462841079E-1;3,026071989E-1;4,455554775E-1;1,199519613E0
2,573000000E1;7,418508544E-1;3,021667557E-1;4,446923262E-1;1,019829363E0
2,574000000E1;7,374749666E-1;3,013826440E-1;4,517790435E-1;1,345103565E0
2,575000000E1;7,328919852E-1;3,009918577E-1;4,711704564E-1;1,358648253E0
2,576000000E1;7,281301884E-1;3,001678350E-1;4,788003483E-1;6,910733708E-1
2,577000000E1;7,233956070E-1;2,997594985E-1;4,777518866E-1;8,898126193E-1
2,578000000E1;7,186505381E-1;2,989699305E-1;4,772371562E-1;5,884537820E-1
2,579000000E1;7,139158980E-1;2,986471861E-1;4,854889870E-1;1,664978459E0
2,580000000E1;7,090000469E-1;2,978985566E-1;5,094449474E-1;1,064241689E0
2,581000000E1;7,037915087E-1;2,975024578E-1;5,104054142E-1;9,490100011E-1
2,582000000E1;6,988379466E-1;2,969304696E-1;5,159368231E-1;6,502907349E-2
2,583000000E1;6,935251584E-1;2,964640094E-1;5,179794914E-1;9,284345942E-1
2,584000000E1;6,885189681E-1;2,960140723E-1;5,229688196E-1;7,792330285E-1
2,585000000E1;6,831063386E-1;2,955438204E-1;5,197530120E-1;1,078098218E0
2,586000000E1;6,781474514E-1;2,953148447E-1;5,191475005E-1;2,581445430E-1
2,587000000E1;6,727339483E-1;2,950756635E-1;5,322615271E-1;1,034165785E0
2,588000000E1;6,675202076E-1;2,946962791E-1;5,255797047E-1;3,712389352E-1
2,589000000E1;6,622556531E-1;2,942396372E-1;5,379816529E-1;1,451519887E0
2,590000000E1;6,567754481E-1;2,941307292E-1;5,356029992E-1;1,182794927E0
2,591000000E1;6,515449365E-1;2,940699941E-1;5,410724891E-1;5,031603915E-1
2,592000000E1;6,459554794E-1;2,939516959E-1;5,465345760E-1;1,596339875E0
2,593000000E1;6,406142784E-1;2,940429627E-1;5,332501256E-1;1,551992666E0
2,594000000E1;6,353014153E-1;2,944346000E-1;5,495837732E-1;1,988985614E0
2,595000000E1;6,296426497E-1;2,947065082E-1;5,497963933E-1;2,691378470E0
2,596000000E1;6,243083990E-1;2,941815763E-1;5,399398410E-1;1,225866032E0
2,597000000E1;6,188650524E-1;2,940301872E-1;5,309558865E-1;2,086554415E0
2,598000000E1;6,136895980E-1;2,940995564E-1;5,155934188E-1;6,012216003E-1
2,599000000E1;6,085535299E-1;2,941146452E-1;5,269926740E-1;8,981131484E-1
2,600000000E1;6,031501516E-1;2,941921890E-1;5,376614858E-1;7,375784819E-1
2,601000000E1;5,978019033E-1;2,943003194E-1;5,198379337E-1;1,358755694E0
2,602000000E1;5,927588301E-1;2,945283866E-1;5,171956267E-1;1,113318608E0
2,603000000E1;5,874774348E-1;2,949342565E-1;5,103380024E-1;6,029063327E-1
2,604000000E1;5,825722619E-1;2,951700858E-1;5,129483528E-1;7,348222658E-1
2,605000000E1;5,772252342E-1;2,953067970E-1;5,162721384E-1;7,676774440E-1
2,606000000E1;5,722527689E-1;2,955205628E-1;5,056873700E-1;1,130464978E0
2,607000000E1;5,671342710E-1;2,959852868E-1;5,139422355E-1;8,032382726E-1
2,608000000E1;5,620085334E-1;2,963633483E-1;4,929210201E-1;1,693688911E0
2,609000000E1;5,572887844E-1;2,964901113E-1;4,748033250E-1;1,848047310E0
2,610000000E1;5,525267839E-1;2,968846011E-1;4,671151257E-1;9,023588944E-1
2,611000000E1;5,479939936E-1;2,974311102E-1;4,551679954E-1;4,305051547E-1
2,612000000E1;5,434517337E-1;2,976019750E-1;4,603889112E-1;3,333828775E-1
2,613000000E1;5,388237515E-1;2,982616771E-1;4,592831993E-1;4,352607257E-1
2,614000000E1;5,343295916E-1;2,986803749E-1;4,495179633E-1;8,752715893E-1
2,615000000E1;5,298653258E-1;2,990187560E-1;4,431703079E-1;1,278196502E0
2,616000000E1;5,255181532E-1;2,996387708E-1;4,251654300E-1;9,681850511E-1
2,617000000E1;5,214121606E-1;2,999408485E-1;4,265487855E-1;6,904217617E-1
2,618000000E1;5,170523824E-1;3,006915151E-1;4,209918345E-1;8,184959213E-1
2,619000000E1;5,130601287E-1;3,010072501E-1;4,019097374E-1;1,890324480E0
2,620000000E1;5,090528860E-1;3,014793180E-1;3,889272340E-1;1,015667125E0
2,621000000E1;5,053459993E-1;3,020062327E-1;3,770316493E-1;7,688450159E-1
2,622000000E1;5,015585423E-1;3,023135586E-1;3,784206978E-1;1,957948073E-1
2,623000000E1;4,978422330E-1;3,029933395E-1;3,733397652E-1;1,092220449E0
2,624000000E1;4,941566316E-1;3,032957757E-1;3,580120742E-1;1,978015244E0
2,625000000E1;4,907326139E-1;3,038432659E-1;3,339224548E-1;2,520671570E0
2,626000000E1;4,875767506E-1;3,044389504E-1;3,130886372E-1;1,277061642E0
2,627000000E1;4,845835466E-1;3,050259616E-1;3,077870377E-1;1,468344139E0
2,628000000E1;4,815250071E-1;3,055656911E-1;2,887780675E-1;1,638299106E0
2,629000000E1;4,789059967E-1;3,060854599E-1;2,684476334E-1;1,174068665E0
2,630000000E1;4,762649831E-1;3,066417023E-1;2,689720065E-1;2,856846576E-1
2,631000000E1;4,736246712E-1;3,071081900E-1;2,650409486E-1;1,116484053E0
2,632000000E1;4,710792287E-1;3,077401709E-1;2,481904820E-1;1,467253360E0
2,633000000E1;4,687557155E-1;3,080739417E-1;2,346756245E-1;1,449672536E0
2,634000000E1;4,665064333E-1;3,087978105E-1;2,231065676E-1;1,581587971E0
2,635000000E1;4,644139218E-1;3,091032347E-1;2,018744955E-1;1,515476852E0
2,636000000E1;4,625649328E-1;3,096729672E-1;1,924241046E-1;1,804219000E0
2,637000000E1;4,607149563E-1;3,101655286E-1;1,716802608E-1;1,744401565E0
2,638000000E1;4,592512640E-1;3,105725467E-1;1,520340248E-1;1,870956923E0
2,639000000E1;4,577916596E-1;3,110022331E-1;1,390067826E-1;1,976531063E0
2,640000000E1;4,565758543E-1;3,113284155E-1;1,110892351E-1;1,637487959E0
2,641000000E1;4,556713612E-1;3,116660569E-1;1,042201110E-1;7,517782234E-1
2,642000000E1;4,546289682E-1;3,120729738E-1;1,049150187E-1;5,228430907E-1
2,643000000E1;4,537281553E-1;3,124577735E-1;9,202512948E-2;2,010722366E0
2,644000000E1;4,528957277E-1;3,126921078E-1;7,011429162E-2;1,652212631E0
2,645000000E1;4,523489248E-1;3,127110099E-1;5,549038212E-2;1,504585195E0
2,646000000E1;4,518097330E-1;3,129207747E-1;4,593412637E-2;1,640241269E0
2,647000000E1;4,514352109E-1;3,128064279E-1;2,650921448E-2;2,053240668E0
2,648000000E1;4,513168740E-1;3,127253639E-1;1,078879426E-2;1,362020454E0
2,649000000E1;4,513085395E-1;3,126317465E-1;8,600369479E-3;6,709675722E-1
2,650000000E1;4,513545200E-1;3,125575267E-1;9,359316293E-3;7,140697133E-1
2,651000000E1;4,514415018E-1;3,124999902E-1;1,572072717E-2;1,971990923E0
2,652000000E1;4,516541776E-1;3,124623329E-1;4,483585231E-2;1,495685419E0
2,653000000E1;4,523272774E-1;3,123603370E-1;5,340521732E-2;1,632859358E0
2,654000000E1;4,526986144E-1;3,122387290E-1;6,537157320E-2;1,954368410E0
2,655000000E1;4,535651236E-1;3,119394880E-1;1,002531208E-1;2,350083337E0
2,656000000E1;4,546129067E-1;3,116422726E-1;1,107793387E-1;1,110024684E0
2,657000000E1;4,556842788E-1;3,112929541E-1;1,204254195E-1;1,243289666E0
2,658000000E1;4,569230087E-1;3,109608466E-1;1,364230268E-1;9,800088859E-1
2,659000000E1;4,583033590E-1;3,105281561E-1;1,414012464E-1;1,095515591E0
2,660000000E1;4,596058511E-1;3,100663738E-1;1,538348014E-1;1,578384145E0
2,661000000E1;4,612362169E-1;3,095984233E-1;1,756033790E-1;2,113528414E0
2,662000000E1;4,630048938E-1;3,091825597E-1;1,914608965E-1;1,878507806E0
2,663000000E1;4,649743211E-1;3,087680699E-1;2,133010171E-1;9,321294927E-1
2,664000000E1;4,671337172E-1;3,081093650E-1;2,137292403E-1;2,180276321E-1
2,665000000E1;4,691153140E-1;3,077077621E-1;2,109664701E-1;5,428039731E-1
2,666000000E1;4,712353812E-1;3,071198737E-1;2,221347644E-1;1,152034353E0
2,667000000E1;4,734430389E-1;3,067036013E-1;2,313988459E-1;1,569039250E0
2,668000000E1;4,757820598E-1;3,062562278E-1;2,513897066E-1;1,940107276E0
2,669000000E1;4,783808022E-1;3,057563910E-1;2,700234408E-1;1,401576649E0
2,670000000E1;4,811271826E-1;3,054850437E-1;2,731460056E-1;1,341015952E0
2,671000000E1;4,838128209E-1;3,051761592E-1;2,920842663E-1;8,353626761E-1
2,672000000E1;4,869011000E-1;3,045978199E-1;2,978385925E-1;1,270968106E0
2,673000000E1;4,897099056E-1;3,043350154E-1;3,055269832E-1;1,388029137E0
2,674000000E1;4,929443758E-1;3,036936560E-1;3,340917388E-1;2,063638124E0
2,675000000E1;4,963009180E-1;3,032370759E-1;3,432629988E-1;8,578484369E-1
2,676000000E1;4,997684153E-1;3,029424703E-1;3,510671297E-1;6,848690639E-1
2,677000000E1;5,032476274E-1;3,022160560E-1;3,568600117E-1;1,255392445E0
2,678000000E1;5,068373771E-1;3,019578864E-1;3,723276578E-1;1,662926062E0
2,679000000E1;5,106245460E-1;3,012000715E-1;3,897143646E-1;1,044884885E0
2,680000000E1;5,145595754E-1;3,009002624E-1;3,906165932E-1;1,163648269E0
