mass_A
t;x;y;v;a
3,616000000E1;6,595769336E-1;1,049184901E-1;1,629208655E-1;6,248153000E-1
3,617000000E1;6,581384223E-1;1,048370712E-1;1,486397914E-1;7,148034634E-1
3,618000000E1;6,566056104E-1;1,050120499E-1;1,539153206E-1;3,477243471E-1
3,619000000E1;6,550713082E-1;1,050993333E-1;1,476583449E-1;1,112705324E0
3,620000000E1;6,536532822E-1;1,049416701E-1;1,377507112E-1;5,723462520E-1
3,621000000E1;6,523204797E-1;1,049475252E-1;1,354959355E-1;1,144576968E0
3,622000000E1;6,509433652E-1;1,049386010E-1;1,445929680E-1;1,323669626E0
3,623000000E1;6,494374646E-1;1,051735224E-1;1,475020210E-1;8,336708242E-1
3,624000000E1;6,480481469E-1;1,055046835E-1;1,328192342E-1;1,407192868E0
3,625000000E1;6,468239689E-1;1,056489381E-1;1,209988931E-1;1,175725680E0
3,626000000E1;6,456352447E-1;1,056896038E-1;1,181376817E-1;3,556272794E-1
3,627000000E1;6,444627633E-1;1,057344534E-1;1,167016393E-1;1,766623279E-1
3,628000000E1;6,433027861E-1;1,057753137E-1;1,150938991E-1;2,423389351E-1
3,629000000E1;6,421614919E-1;1,057872917E-1;1,130553923E-1;2,517310161E-1
3,630000000E1;6,410451463E-1;1,059004984E-1;1,108127997E-1;3,053232430E-1
3,631000000E1;6,399459044E-1;1,058417241E-1;1,075668861E-1;6,968089838E-1
3,632000000E1;6,388938123E-1;1,058965196E-1;9,766123476E-2;9,507199500E-1
3,633000000E1;6,379970292E-1;1,059720003E-1;8,707093768E-2;7,843103697E-1
3,634000000E1;6,371525293E-1;1,059182604E-1;8,249456569E-2;1,202201976E-1
3,635000000E1;6,363487235E-1;1,060443180E-1;8,815268429E-2;3,505313508E-1
3,636000000E1;6,353921459E-1;1,060152583E-1;8,096617937E-2;1,057611424E0
3,637000000E1;6,347307368E-1;1,059785304E-1;6,439774428E-2;8,860957581E-1
3,638000000E1;6,341066603E-1;1,059355427E-1;6,500209780E-2;1,168642719E-1
3,639000000E1;6,334307522E-1;1,059907355E-1;6,382176453E-2;3,338038032E-1
3,640000000E1;6,328312098E-1;1,058854098E-1;6,891375081E-2;6,798270503E-1
3,641000000E1;6,320559448E-1;1,058930284E-1;5,635430272E-2;1,164739432E0
3,642000000E1;6,317045514E-1;1,059164549E-1;4,024287469E-2;9,100813791E-1
3,643000000E1;6,312566613E-1;1,059875876E-1;4,308787075E-2;5,079053132E-1
3,644000000E1;6,308428006E-1;1,059130972E-1;3,642785562E-2;8,939781545E-1
3,645000000E1;6,305421924E-1;1,058450056E-1;2,511761722E-2;3,593573945E-1
3,646000000E1;6,303443298E-1;1,058507693E-1;3,188014398E-2;4,755720889E-1
3,647000000E1;6,299048286E-1;1,058624659E-1;3,858744760E-2;4,740815944E-1
3,648000000E1;6,295726175E-1;1,058582894E-1;2,105497363E-2;1,380401635E0
3,649000000E1;6,294842433E-1;1,058416621E-1;8,743511848E-3;8,938955397E-1
3,650000000E1;6,294037133E-1;1,058130016E-1;5,391339228E-3;4,292597548E-1
3,651000000E1;6,293804348E-1;1,058125004E-1;1,875868899E-3;3,697928846E-1
3,652000000E1;6,294135931E-1;1,057768085E-1;3,552341042E-3;1,093574269E-1
3,653000000E1;6,294342716E-1;1,057661403E-1;2,350321024E-3;9,247604559E-2
3,654000000E1;6,294554406E-1;1,057553985E-1;2,685882333E-3;1,325184045E-1
3,655000000E1;6,294861034E-1;1,057520318E-1;4,682590054E-3;2,795154661E-1
3,656000000E1;6,295481798E-1;1,057423558E-1;8,123622011E-3;8,403179601E-1
3,657000000E1;6,296484268E-1;1,057589890E-1;2,028247920E-2;1,160427877E0
3,658000000E1;6,299530520E-1;1,057674561E-1;3,351059167E-2;5,788313223E-1
3,659000000E1;6,303182202E-1;1,057353113E-1;3,170455810E-2;6,357519038E-1
3,660000000E1;6,305859219E-1;1,057281203E-1;1,994119880E-2;2,891634116E-1
3,661000000E1;6,307170442E-1;1,057352084E-1;2,405009377E-2;1,267945092E0
3,662000000E1;6,310663251E-1;1,057521123E-1;4,757927955E-2;4,977092765E-1
3,663000000E1;6,316686156E-1;1,057300158E-1;3,886062668E-2;2,494501887E-1
3,664000000E1;6,318427139E-1;1,057163391E-1;4,100144863E-2;3,863848479E-1
3,665000000E1;6,324880564E-1;1,056989620E-1;5,705924514E-2;1,538854210E0
3,666000000E1;6,329838963E-1;1,057187552E-1;6,416931067E-2;3,454691795E-1
3,667000000E1;6,337713165E-1;1,056809724E-1;5,837757023E-2;5,924588249E-1
3,668000000E1;6,341514230E-1;1,057111703E-1;6,435159660E-2;4,194205739E-1
3,669000000E1;6,350582714E-1;1,056950518E-1;6,431198468E-2;8,792292429E-1
3,670000000E1;6,354376494E-1;1,057053194E-1;6,650334856E-2;7,053094013E-1
3,671000000E1;6,363883327E-1;1,056989544E-1;9,060101872E-2;4,746856432E-1
3,672000000E1;6,372479901E-1;1,056273158E-1;7,255033073E-2;6,479769725E-1
3,673000000E1;6,378389997E-1;1,056675626E-1;7,309103099E-2;8,018723622E-1
3,674000000E1;6,387089565E-1;1,056772821E-1;9,341845980E-2;1,124963381E0
3,675000000E1;6,397073440E-1;1,056579219E-1;9,526913090E-2;1,742037556E-1
3,676000000E1;6,406129846E-1;1,056054498E-1;8,808230272E-2;6,436837727E-1
3,677000000E1;6,414686873E-1;1,056252603E-1;8,290277937E-2;3,477206082E-1
3,678000000E1;6,422710211E-1;1,056133968E-1;9,215320332E-2;1,056904103E0
3,679000000E1;6,433117386E-1;1,056321014E-1;1,073542726E-1;1,089749814E0
3,680000000E1;6,444180588E-1;1,056277247E-1;1,128463339E-1;2,687381071E-1
3,681000000E1;6,455685437E-1;1,056086747E-1;1,131528708E-1;9,467947683E-2
3,682000000E1;6,466811151E-1;1,056299260E-1;1,135326885E-1;9,592783471E-2
3,683000000E1;6,478391971E-1;1,056100832E-1;1,158881585E-1;2,054518455E-1
3,684000000E1;6,489986942E-1;1,056007132E-1;1,167399336E-1;9,193917143E-2
3,685000000E1;6,501738336E-1;1,055825671E-1;1,169633707E-1;2,020388532E-1
3,686000000E1;6,513379572E-1;1,055961518E-1;1,186105404E-1;2,172397067E-1
3,687000000E1;6,525456224E-1;1,056273125E-1;1,210730553E-1;2,610099958E-1
3,688000000E1;6,537588796E-1;1,056472239E-1;1,225931964E-1;5,968574982E-1
3,689000000E1;6,549974674E-1;1,056176858E-1;1,278357400E-1;5,485084826E-1
3,690000000E1;6,563114594E-1;1,055018735E-1;1,340913399E-1;4,652938574E-1
3,691000000E1;6,576784537E-1;1,055505485E-1;1,366725110E-1;6,310803867E-1
3,692000000E1;6,590448869E-1;1,054907109E-1;1,429055304E-1;1,399732783E-1
3,693000000E1;6,605365460E-1;1,055607647E-1;1,393650592E-1;2,126055263E-2
3,694000000E1;6,618303352E-1;1,055923260E-1;1,383262378E-1;9,740946144E-1
3,695000000E1;6,633030520E-1;1,055505646E-1;1,589642472E-1;6,030798035E-1
3,696000000E1;6,650083115E-1;1,055011146E-1;1,542601362E-1;5,694638705E-1
3,697000000E1;6,663878972E-1;1,055975320E-1;1,606729182E-1;4,299437407E-1
3,698000000E1;6,682217694E-1;1,055027158E-1;1,730085087E-1;1,097431653E0
3,699000000E1;6,698479971E-1;1,055754783E-1;1,746475429E-1;3,253402465E-1
3,700000000E1;6,717142897E-1;1,055575606E-1;1,749735710E-1;4,738739271E-1
3,701000000E1;6,733474445E-1;1,055884343E-1;1,766194204E-1;4,506046798E-1
3,702000000E1;6,752465971E-1;1,055814753E-1;1,739098248E-1;4,105095317E-1
3,703000000E1;6,768255406E-1;1,056148618E-1;1,758083227E-1;2,484018730E-1
3,704000000E1;6,787624507E-1;1,056283810E-1;1,786164677E-1;6,638754484E-1
3,705000000E1;6,803976974E-1;1,056499787E-1;1,792761727E-1;1,749374392E-1
3,706000000E1;6,823479033E-1;1,056058428E-1;1,845293429E-1;3,539764908E-1
3,707000000E1;6,840880137E-1;1,056052947E-1;1,793056313E-1;2,030153321E-1
3,708000000E1;6,859334301E-1;1,056706617E-1;1,883045811E-1;5,639693415E-3
3,709000000E1;6,878536949E-1;1,056608961E-1;1,810550435E-1;3,103038493E-1
3,710000000E1;6,895544263E-1;1,056981888E-1;1,874421949E-1;8,771368573E-2
3,711000000E1;6,916024694E-1;1,056837030E-1;1,890960451E-1;3,394592373E-1
3,712000000E1;6,933362561E-1;1,056719328E-1;1,739637705E-1;3,866215501E-1
3,713000000E1;6,950817153E-1;1,056693694E-1;1,961082981E-1;5,724515186E-1
3,714000000E1;6,972582371E-1;1,056338386E-1;1,947610407E-1;4,091106796E-1
3,715000000E1;6,989768338E-1;1,056411401E-1;1,775294185E-1;9,640584967E-1
3,716000000E1;7,008086978E-1;1,056037324E-1;1,807779390E-1;1,982460083E-1
3,717000000E1;7,025923214E-1;1,056184625E-1;1,732331235E-1;8,731557360E-1
3,718000000E1;7,042732509E-1;1,056312662E-1;1,637036016E-1;2,072403544E-1
3,719000000E1;7,058656396E-1;1,056887177E-1;1,674125665E-1;5,765528633E-1
3,720000000E1;7,076212084E-1;1,056756231E-1;1,778297906E-1;6,416727621E-1
3,721000000E1;7,094221405E-1;1,057147006E-1;1,796549510E-1;3,002537367E-1
3,722000000E1;7,112141045E-1;1,057138091E-1;1,723557630E-1;3,442777790E-1
3,723000000E1;7,128692352E-1;1,057266157E-1;1,702136937E-1;2,223362879E-1
3,724000000E1;7,146180882E-1;1,057582557E-1;1,711497520E-1;3,100656392E-1
3,725000000E1;7,162918296E-1;1,057789822E-1;1,737093485E-1;8,869400604E-1
3,726000000E1;7,180921824E-1;1,057836365E-1;1,588256825E-1;1,021915615E-1
3,727000000E1;7,194682824E-1;1,057986440E-1;1,648728207E-1;1,317277041E-1
3,728000000E1;7,213895411E-1;1,058090200E-1;1,716513205E-1;1,023507598E-1
3,729000000E1;7,229007778E-1;1,058590270E-1;1,535476014E-1;7,669547637E-1
3,730000000E1;7,244596192E-1;1,058822784E-1;1,597534236E-1;1,312213785E-1
3,731000000E1;7,260958128E-1;1,058443988E-1;1,532329786E-1;6,060804556E-1
3,732000000E1;7,275241283E-1;1,059126545E-1;1,481691419E-1;1,810669205E-1
3,733000000E1;7,290522777E-1;1,060467677E-1;1,526793496E-1;6,243780798E-1
3,734000000E1;7,305773559E-1;1,059594986E-1;1,478188115E-1;5,625437967E-1
3,735000000E1;7,320059312E-1;1,059199168E-1;1,412160887E-1;3,306071382E-1
3,736000000E1;7,334016675E-1;1,059519167E-1;1,500384736E-1;5,674663469E-1
3,737000000E1;7,350066954E-1;1,059255693E-1;1,563787858E-1;2,825064326E-1
3,738000000E1;7,365288591E-1;1,059028967E-1;1,431545661E-1;1,386152063E0
3,739000000E1;7,378697473E-1;1,059105462E-1;1,278418302E-1;9,681341707E-1
3,740000000E1;7,390854310E-1;1,059396853E-1;1,238113261E-1;5,640182169E-1
3,741000000E1;7,403443814E-1;1,059993352E-1;1,190719967E-1;3,088104109E-1
3,742000000E1;7,414665081E-1;1,059812518E-1;1,219160893E-1;2,317958384E-1
3,743000000E1;7,427821170E-1;1,059458700E-1;1,201372965E-1;6,428460253E-1
3,744000000E1;7,438692531E-1;1,059834146E-1;1,049358818E-1;8,105247196E-1
3,745000000E1;7,448808213E-1;1,059383810E-1;1,041005786E-1;1,210948082E-1
3,746000000E1;7,459506938E-1;1,059346620E-1;1,059206370E-1;6,869679521E-1
3,747000000E1;7,469990475E-1;1,059102747E-1;1,083169831E-1;5,319366618E-2
3,748000000E1;7,481108092E-1;1,060987621E-1;1,071296027E-1;5,409722640E-1
3,749000000E1;7,491407531E-1;1,059719031E-1;1,011639729E-1;1,296765964E0
3,750000000E1;7,501282760E-1;1,059455056E-1;8,469316390E-2;1,184076578E0
3,751000000E1;7,508341058E-1;1,059303165E-1;7,386348569E-2;8,408799296E-2
3,752000000E1;7,516050378E-1;1,059067699E-1;8,562480765E-2;7,846454810E-1
3,753000000E1;7,525464895E-1;1,059106926E-1;6,439167074E-2;6,782445390E-1
3,754000000E1;7,528928305E-1;1,058965302E-1;5,892281826E-2;9,951752062E-1
3,755000000E1;7,537242407E-1;1,058699300E-1;5,910957730E-2;6,993084105E-2
3,756000000E1;7,540750075E-1;1,058906614E-1;4,736263649E-2;8,745748214E-1
3,757000000E1;7,546714784E-1;1,058752578E-1;4,995886854E-2;6,400979037E-1
3,758000000E1;7,550740786E-1;1,058760888E-1;3,133464301E-2;7,033021228E-1
3,759000000E1;7,552981712E-1;1,058749153E-1;3,319428402E-2;2,825919661E-1
3,760000000E1;7,557379402E-1;1,058704359E-1;4,133847131E-2;6,039012134E-1
3,761000000E1;7,561239666E-1;1,058347960E-1;2,147857966E-2;1,698905492E0
3,762000000E1;7,561650319E-1;1,058243446E-1;3,137135958E-3;1,089838912E0
3,763000000E1;7,561826894E-1;1,058126988E-1;2,154075034E-3;1,413196370E-1
3,764000000E1;7,561995497E-1;1,057985659E-1;8,981160813E-4;1,575587678E-1
3,765000000E1;7,561922222E-1;1,057974748E-1;1,312155298E-3;3,183202792E-1
3,766000000E1;7,561753997E-1;1,058088363E-1;5,315511469E-3;7,583410996E-1
3,767000000E1;7,560859136E-1;1,057968910E-1;1,628577180E-2;1,457425516E0
3,768000000E1;7,558512012E-1;1,057774374E-1;3,445228311E-2;1,066317230E0
3,769000000E1;7,553974012E-1;1,057697864E-1;4,031904263E-2;7,750010278E-2
3,770000000E1;7,550448335E-1;1,057728387E-1;3,058162682E-2;5,066138918E-1
3,771000000E1;7,547863160E-1;1,057439178E-1;4,684594048E-2;4,995954601E-1
3,772000000E1;7,541081876E-1;1,057502267E-1;4,976831700E-2;1,125575718E0
3,773000000E1;7,537912249E-1;1,057205080E-1;5,747378124E-2;1,685015083E-1
3,774000000E1;7,529588466E-1;1,057326288E-1;5,972177770E-2;1,146556294E0
3,775000000E1;7,525968367E-1;1,057098747E-1;6,573389328E-2;3,388126659E-1
3,776000000E1;7,516442037E-1;1,057230531E-1;8,041457454E-2;5,366223244E-1
3,777000000E1;7,509885737E-1;1,057194525E-1;6,767316920E-2;2,471279322E-1
3,778000000E1;7,502907469E-1;1,057188172E-1;8,518972343E-2;1,518669180E0
3,779000000E1;7,492851096E-1;1,056859019E-1;1,019428673E-1;7,377376395E-1
3,780000000E1;7,482523534E-1;1,056753311E-1;9,876268892E-2;1,975822879E-1
3,781000000E1;7,473099305E-1;1,056687355E-1;9,649304736E-2;3,902024807E-1
3,782000000E1;7,463225426E-1;1,056614124E-1;1,065220697E-1;1,113617743E0
3,783000000E1;7,451795393E-1;1,056833688E-1;1,198425085E-1;1,057595733E0
3,784000000E1;7,439257883E-1;1,056399748E-1;1,277452757E-1;3,014999636E-1
3,785000000E1;7,426251591E-1;1,056315605E-1;1,262015140E-1;2,446408221E-1
3,786000000E1;7,414018032E-1;1,056550743E-1;1,215893998E-1;2,852608095E-1
3,787000000E1;7,401934486E-1;1,056121468E-1;1,208382685E-1;6,802329018E-2
3,788000000E1;7,389850789E-1;1,056409772E-1;1,206116450E-1;3,490411087E-2
3,789000000E1;7,377812174E-1;1,056149338E-1;1,212296825E-1;1,407020622E-1
3,790000000E1;7,365609816E-1;1,055919225E-1;1,201017327E-1;1,826906746E-1
3,791000000E1;7,353795367E-1;1,055736953E-1;1,226324804E-1;7,140834681E-1
3,792000000E1;7,341083358E-1;1,055875675E-1;1,341178555E-1;9,628564777E-2
3,793000000E1;7,326978399E-1;1,056332099E-1;1,267122651E-1;5,830628352E-1
3,794000000E1;7,315744584E-1;1,056307440E-1;1,367035571E-1;7,201978584E-1
3,795000000E1;7,299638565E-1;1,056113067E-1;1,483990888E-1;4,143034060E-2
3,796000000E1;7,286094944E-1;1,054969370E-1;1,308171957E-1;1,147405713E0
3,797000000E1;7,273481712E-1;1,055526051E-1;1,274097819E-1;3,869501594E-1
3,798000000E1;7,260633335E-1;1,055987510E-1;1,319395925E-1;6,910472171E-1
3,799000000E1;7,247103502E-1;1,056241767E-1;1,403879168E-1;9,317256218E-1
3,800000000E1;7,232555908E-1;1,056081132E-1;1,506714164E-1;1,636312832E-2
3,801000000E1;7,216969888E-1;1,056442681E-1;1,432624103E-1;6,007090546E-1
3,802000000E1;7,203905388E-1;1,056416431E-1;1,339674304E-1;3,103168198E-1
3,803000000E1;7,190178150E-1;1,056748678E-1;1,476522814E-1;9,184878121E-1
3,804000000E1;7,174377985E-1;1,055991804E-1;1,551812503E-1;2,437006033E-1
3,805000000E1;7,159141915E-1;1,056717169E-1;1,430305028E-1;7,704934613E-1
3,806000000E1;7,145784995E-1;1,056857793E-1;1,370701123E-1;4,673681602E-1
3,807000000E1;7,131727937E-1;1,056668174E-1;1,500437959E-1;7,032104364E-1
3,808000000E1;7,115781174E-1;1,056313435E-1;1,540987189E-1;3,026638612E-1
3,809000000E1;7,100908310E-1;1,056583197E-1;1,504976897E-1;2,804863108E-1
3,810000000E1;7,085688069E-1;1,056935727E-1;1,595786130E-1;1,997281125E-1
3,811000000E1;7,068993962E-1;1,056879365E-1;1,561462542E-1;8,705854875E-1
3,812000000E1;7,054459209E-1;1,056779457E-1;1,389771546E-1;9,984188998E-1
3,813000000E1;7,041198590E-1;1,056936567E-1;1,358519158E-1;4,622167415E-1
3,814000000E1;7,027296486E-1;1,057424577E-1;1,486310677E-1;8,513408063E-1
3,815000000E1;7,011475150E-1;1,057342650E-1;1,554983360E-1;2,276665725E-1
3,816000000E1;6,996197618E-1;1,057647452E-1;1,501927349E-1;1,979168416E-1
3,817000000E1;6,981436664E-1;1,057403178E-1;1,575045308E-1;5,066197529E-1
3,818000000E1;6,964697821E-1;1,057383000E-1;1,640030865E-1;6,496792626E-1
3,819000000E1;6,948636349E-1;1,057543989E-1;1,670823207E-1;3,590779087E-1
3,820000000E1;6,931281564E-1;1,057500390E-1;1,611701597E-1;9,972912840E-1
3,821000000E1;6,916403584E-1;1,057258192E-1;1,434901106E-1;6,665130171E-2
3,822000000E1;6,902584558E-1;1,057258840E-1;1,596080578E-1;2,206025479E-1
3,823000000E1;6,884482078E-1;1,057176280E-1;1,579363473E-1;6,902280391E-1
3,824000000E1;6,870997426E-1;1,057165558E-1;1,360717931E-1;4,751057011E-1
3,825000000E1;6,857268744E-1;1,057412492E-1;1,505357405E-1;1,132574501E0
3,826000000E1;6,840893917E-1;1,057633614E-1;1,625011819E-1;2,842350243E-1
3,827000000E1;6,824768886E-1;1,057569258E-1;1,468479666E-1;1,199269709E0
3,828000000E1;6,811527903E-1;1,057175097E-1;1,343114559E-1;3,320450565E-1
3,829000000E1;6,797906883E-1;1,057444787E-1;1,421454660E-1;7,611108708E-1
3,830000000E1;6,783099236E-1;1,057330743E-1;1,503513646E-1;8,418591066E-2
3,831000000E1;6,767837243E-1;1,057639931E-1;1,418426478E-1;1,224973739E0
3,832000000E1;6,754733775E-1;1,057747997E-1;1,235390848E-1;9,512709822E-1
3,833000000E1;6,743129647E-1;1,057535399E-1;1,217187316E-1;4,214952173E-1
3,834000000E1;6,730392480E-1;1,057402504E-1;1,189964072E-1;3,041168254E-1
3,835000000E1;6,719330387E-1;1,057504131E-1;1,134236192E-1;3,296493334E-1
3,836000000E1;6,707712146E-1;1,057848763E-1;1,149523952E-1;7,353636730E-2
3,837000000E1;6,696344591E-1;1,057968176E-1;1,140740371E-1;2,116881011E-1
3,838000000E1;6,684899892E-1;1,058190101E-1;1,119077233E-1;2,133613038E-1
3,839000000E1;6,673963534E-1;1,058115922E-1;1,093427036E-1;2,201999957E-1
3,840000000E1;6,663031549E-1;1,058097178E-1;1,085579853E-1;4,166981840E-2
3,841000000E1;6,652252938E-1;1,057907473E-1;1,096132526E-1;1,637218045E-1
3,842000000E1;6,641110270E-1;1,057851926E-1;1,066002773E-1;5,714018932E-1
3,843000000E1;6,630933320E-1;1,057770861E-1;9,722768598E-2;1,210957740E0
3,844000000E1;6,621664957E-1;1,057758696E-1;8,315212138E-2;7,006252488E-1
3,845000000E1;6,614304465E-1;1,057542383E-1;8,020311484E-2;2,528325473E-1
3,846000000E1;6,605625719E-1;1,057547931E-1;9,069898126E-2;8,596195990E-1
3,847000000E1;6,596165091E-1;1,057666091E-1;6,711141821E-2;6,787008463E-1
3,848000000E1;6,592204180E-1;1,057406478E-1;6,508361883E-2;4,837889237E-1
3,849000000E1;6,583149299E-1;1,057510306E-1;7,140118177E-2;1,624284159E-1
3,850000000E1;6,577924818E-1;1,057564504E-1;5,814649722E-2;3,733240898E-1
3,851000000E1;6,571520035E-1;1,057538743E-1;6,839351975E-2;2,071173134E-1
3,852000000E1;6,564252148E-1;1,057158279E-1;6,219825229E-2;1,780630999E-1
3,853000000E1;6,559104948E-1;1,056757382E-1;6,068789169E-2;6,001466521E-1
3,854000000E1;6,552140175E-1;1,056370287E-1;5,690671512E-2;1,336054210E0
3,855000000E1;6,547723632E-1;1,056782064E-1;3,197374884E-2;8,166966197E-1
3,856000000E1;6,545805238E-1;1,057242865E-1;3,722418820E-2;3,077427019E-1
3,857000000E1;6,540329702E-1;1,057651208E-1;4,483516922E-2;5,763783901E-1
3,858000000E1;6,536840151E-1;1,057429701E-1;2,278232657E-2;1,421360370E0
3,859000000E1;6,535779961E-1;1,057403759E-1;1,390436642E-2;8,586035432E-1
3,860000000E1;6,534061018E-1;1,057528084E-1;9,967822742E-3;1,563780256E-1
3,861000000E1;6,533839400E-1;1,057860402E-1;1,287525583E-2;6,555295591E-1
3,862000000E1;6,531515149E-1;1,057914655E-1;3,922317199E-3;5,953814347E-1
3,863000000E1;6,533081856E-1;1,057656659E-1;7,256514710E-3;8,302319817E-1
3,864000000E1;6,532725603E-1;1,057113980E-1;6,661949681E-3;8,542605164E-2
3,865000000E1;6,534254483E-1;1,057024037E-1;1,129936267E-2;1,534504183E-1
3,866000000E1;6,534966964E-1;1,056825316E-1;5,090289252E-3;4,023486525E-1
3,867000000E1;6,535252060E-1;1,056820858E-1;3,704087777E-3;8,906354795E-2
3,868000000E1;6,535599786E-1;1,056440158E-1;3,946664222E-3;1,462735692E-1
3,869000000E1;6,535993651E-1;1,056550508E-1;5,125039998E-3;1,558050830E-1
3,870000000E1;6,536595507E-1;1,056683430E-1;5,865682999E-3;3,647440037E-2
3,871000000E1;6,537151642E-1;1,056738407E-1;5,461834106E-3;2,474675918E-1
3,872000000E1;6,537678827E-1;1,056823730E-1;1,009665097E-2;1,167921630E0
3,873000000E1;6,539161278E-1;1,056936040E-1;2,825801774E-2;1,394676554E0
3,874000000E1;6,543327381E-1;1,057009354E-1;4,118214402E-2;5,944566556E-2
3,875000000E1;6,547393193E-1;1,057208686E-1;2,697940835E-2;1,189869169E0
3,876000000E1;6,548718057E-1;1,057246323E-1;1,350886207E-2;1,004458958E0
3,877000000E1;6,550090212E-1;1,057368879E-1;4,463795777E-2;1,145247986E0
3,878000000E1;6,557644729E-1;1,057374485E-1;4,898142050E-2;1,984954029E-1
3,879000000E1;6,559886389E-1;1,057414627E-1;2,801037599E-2;1,401446210E-1
3,880000000E1;6,563246629E-1;1,057330250E-1;4,983283995E-2;5,081930987E-1
3,881000000E1;6,569848163E-1;1,057105537E-1;4,500872078E-2;8,335492232E-1
3,882000000E1;6,572246495E-1;1,057146365E-1;5,388673335E-2;1,727947421E-1
3,883000000E1;6,580624966E-1;1,056997224E-1;5,770439087E-2;1,035337513E0
3,884000000E1;6,583786691E-1;1,057271841E-1;5,895533167E-2;6,668799710E-1
3,885000000E1;6,592412639E-1;1,057280073E-1;5,974108392E-2;1,066610371E0
3,886000000E1;6,595733383E-1;1,057462726E-1;6,417919506E-2;5,292830696E-1
3,887000000E1;6,605247869E-1;1,057155023E-1;8,384572701E-2;4,572872327E-1
3,888000000E1;6,612484748E-1;1,056690704E-1;6,641195359E-2;3,020314052E-1
3,889000000E1;6,618530254E-1;1,057166958E-1;7,912602891E-2;1,056307741E0
3,890000000E1;6,628294588E-1;1,057387907E-1;9,418855822E-2;2,914131786E-1
3,891000000E1;6,637367952E-1;1,057144552E-1;7,316182467E-2;6,380986191E-1
3,892000000E1;6,642926426E-1;1,057263717E-1;7,437364552E-2;9,232085829E-1
3,893000000E1;6,652241528E-1;1,056959303E-1;9,872263357E-2;1,686931900E0
3,894000000E1;6,662665876E-1;1,056816009E-1;1,066631492E-1;2,109984230E-1
3,895000000E1;6,673573222E-1;1,056759541E-1;1,033211074E-1;2,656369531E-1
3,896000000E1;6,683329730E-1;1,056692811E-1;9,928390162E-2;6,918004417E-1
3,897000000E1;6,693429980E-1;1,056789732E-1;1,162852713E-1;9,961204607E-1
3,898000000E1;6,706586754E-1;1,056655216E-1;1,243323898E-1;4,417758145E-1
3,899000000E1;6,718296238E-1;1,056894236E-1;1,203985530E-1;1,510999449E-1
3,900000000E1;6,730665677E-1;1,056849936E-1;1,234079930E-1;5,115612180E-2
3,901000000E1;6,742977694E-1;1,056978255E-1;1,206218731E-1;2,875742210E-1
3,902000000E1;6,754785932E-1;1,057295743E-1;1,174001574E-1;2,230569035E-1
3,903000000E1;6,766452463E-1;1,057475330E-1;1,168725094E-1;2,297356354E-1
3,904000000E1;6,778160429E-1;1,057280178E-1;1,178549727E-1;1,136869405E-1
3,905000000E1;6,790018337E-1;1,056984047E-1;1,180054530E-1;1,945829526E-1
