mass_A
t;x;y;v;a
2,173000000E1;5,610350837E-1;1,148329904E-1;4,072229388E-1;2,796151962E-1
2,174000000E1;5,573034647E-1;1,157919653E-1;4,024850365E-1;9,313703789E-1
2,175000000E1;5,531279347E-1;1,163411934E-1;4,001341153E-1;1,260370169E0
2,176000000E1;5,494098163E-1;1,171084905E-1;3,715575328E-1;2,130105731E0
2,177000000E1;5,458872498E-1;1,180128639E-1;3,628856616E-1;1,033512114E0
2,178000000E1;5,423294385E-1;1,187030600E-1;3,538937001E-1;8,923300314E-1
2,179000000E1;5,389480594E-1;1,194071154E-1;3,430911650E-1;1,393792634E0
2,180000000E1;5,356460746E-1;1,202578157E-1;3,293177565E-1;1,843378430E0
2,181000000E1;5,325351951E-1;1,209088629E-1;3,060845647E-1;2,058221023E0
2,182000000E1;5,297032890E-1;1,217269666E-1;2,893373083E-1;1,566332440E0
2,183000000E1;5,269811297E-1;1,225332978E-1;2,759574289E-1;1,531031540E0
2,184000000E1;5,243425844E-1;1,230399200E-1;2,597226200E-1;1,837075512E0
2,185000000E1;5,219259937E-1;1,237282603E-1;2,423645252E-1;1,752186685E0
2,186000000E1;5,196019005E-1;1,240509304E-1;2,248917522E-1;1,967038323E0
2,187000000E1;5,175109469E-1;1,245872610E-1;2,039785366E-1;1,616113159E0
2,188000000E1;5,156643827E-1;1,251180997E-1;1,906590112E-1;2,290831357E0
2,189000000E1;5,137788832E-1;1,253695934E-1;1,631241406E-1;2,106619316E0
2,190000000E1;5,124896663E-1;1,258697449E-1;1,420249419E-1;1,515944605E0
2,191000000E1;5,110821353E-1;1,262617729E-1;1,392368962E-1;1,653415330E0
2,192000000E1;5,097853304E-1;1,265340735E-1;1,163680323E-1;2,120350076E0
2,193000000E1;5,087837720E-1;1,266280151E-1;9,830051312E-2;1,548887710E0
2,194000000E1;5,078237419E-1;1,266658570E-1;9,512894329E-2;2,056703322E0
2,195000000E1;5,068819196E-1;1,265754411E-1;6,332283166E-2;2,012881868E0
2,196000000E1;5,065757559E-1;1,268813639E-1;5,332956799E-2;1,601180100E0
2,197000000E1;5,059238852E-1;1,270442557E-1;5,052924618E-2;1,341062717E0
2,198000000E1;5,056503109E-1;1,272873609E-1;2,297530123E-2;2,316715308E0
2,199000000E1;5,055745956E-1;1,273428233E-1;3,761456769E-3;1,420409012E0
2,200000000E1;5,055887452E-1;1,273305938E-1;4,708955812E-3;1,305621557E0
2,201000000E1;5,056516716E-1;1,272887031E-1;2,051014201E-2;2,261432179E0
2,202000000E1;5,059067947E-1;1,270715361E-1;4,834294466E-2;1,856605189E0
2,203000000E1;5,066145186E-1;1,272007160E-1;6,004311744E-2;1,366721261E0
2,204000000E1;5,070914416E-1;1,268748586E-1;6,696608372E-2;1,089521607E0
2,205000000E1;5,079332819E-1;1,269669513E-1;8,374712015E-2;2,306086565E0
2,206000000E1;5,087500156E-1;1,266412686E-1;1,090795020E-1;2,154069737E0
2,207000000E1;5,100320057E-1;1,263713898E-1;1,323357471E-1;1,610461761E0
2,208000000E1;5,113622088E-1;1,262151853E-1;1,357743759E-1;9,095874525E-1
2,209000000E1;5,127107173E-1;1,259259949E-1;1,416352922E-1;1,722148711E0
2,210000000E1;5,140808651E-1;1,254194903E-1;1,670728207E-1;2,490156016E0
2,211000000E1;5,159610756E-1;1,251510740E-1;1,905968963E-1;1,389696339E0
2,212000000E1;5,178738700E-1;1,250400375E-1;1,911345783E-1;1,351884779E0
2,213000000E1;5,197126598E-1;1,244171896E-1;2,056416101E-1;1,675609157E0
2,214000000E1;5,218491895E-1;1,239854175E-1;2,267501487E-1;2,247183513E0
2,215000000E1;5,241760284E-1;1,236143241E-1;2,483145792E-1;1,938399250E0
2,216000000E1;5,267060805E-1;1,229487583E-1;2,668849797E-1;1,720366477E0
2,217000000E1;5,293861557E-1;1,224543195E-1;2,803484566E-1;1,864483373E0
2,218000000E1;5,321803537E-1;1,217361430E-1;3,032440856E-1;1,789329710E0
2,219000000E1;5,353032598E-1;1,211236547E-1;3,189291152E-1;1,015336113E0
2,220000000E1;5,384433069E-1;1,205271233E-1;3,200063453E-1;8,591070453E-1
2,221000000E1;5,415179495E-1;1,195941921E-1;3,338320069E-1;1,487331701E0
2,222000000E1;5,449740466E-1;1,191389726E-1;3,525177144E-1;1,756220138E0
2,223000000E1;5,484428557E-1;1,182701189E-1;3,643222789E-1;1,268661824E0
2,224000000E1;5,521118069E-1;1,176745040E-1;3,775970881E-1;1,242782142E0
2,225000000E1;5,559088707E-1;1,171341414E-1;3,889122708E-1;9,847522182E-1
2,226000000E1;5,597438031E-1;1,161732593E-1;3,974642873E-1;9,441252688E-1
2,227000000E1;5,637357120E-1;1,157442857E-1;4,066509466E-1;6,734756169E-1
2,228000000E1;5,677638419E-1;1,148223434E-1;4,120571976E-1;4,201593976E-1
2,229000000E1;5,718158759E-1;1,141233582E-1;4,127902524E-1;1,304228320E0
2,230000000E1;5,759118433E-1;1,134925348E-1;4,343466936E-1;1,569294010E0
2,231000000E1;5,803692116E-1;1,126057059E-1;4,500705052E-1;2,050351233E0
2,232000000E1;5,847677768E-1;1,118807575E-1;4,660407143E-1;1,147054201E0
2,233000000E1;5,895983725E-1;1,113018013E-1;4,800121029E-1;6,106361061E-1
2,234000000E1;5,942407263E-1;1,103225939E-1;4,729696785E-1;2,241178873E-1
2,235000000E1;5,989435911E-1;1,098365310E-1;4,770396112E-1;8,490427492E-1
2,236000000E1;6,036996999E-1;1,090757838E-1;4,886041336E-1;1,198815519E0
2,237000000E1;6,085981401E-1;1,083254773E-1;5,007724827E-1;1,049642657E0
2,238000000E1;6,136451633E-1;1,078938409E-1;5,039032943E-1;1,179407377E0
2,239000000E1;6,186135693E-1;1,072036091E-1;5,153437413E-1;1,111837233E0
2,240000000E1;6,238950216E-1;1,068112171E-1;5,177869444E-1;9,494635314E-1
2,241000000E1;6,289506958E-1;1,065830097E-1;5,209231470E-1;5,577130527E-1
2,242000000E1;6,342839547E-1;1,060273551E-1;5,215007167E-1;9,900229804E-1
2,243000000E1;6,393366612E-1;1,056254492E-1;5,291773630E-1;8,280628084E-1
2,244000000E1;6,448520006E-1;1,054547493E-1;5,322450748E-1;4,603896238E-1
2,245000000E1;6,499672180E-1;1,050730094E-1;5,266196630E-1;6,778105055E-1
2,246000000E1;6,553566891E-1;1,046913177E-1;5,509263516E-1;1,888616228E0
2,247000000E1;6,609704239E-1;1,044921493E-1;5,578416939E-1;8,306448701E-1
2,248000000E1;6,665098613E-1;1,044055005E-1;5,439843944E-1;5,592177650E-1
2,249000000E1;6,718472873E-1;1,042442544E-1;5,441067822E-1;9,161273902E-1
2,250000000E1;6,773844426E-1;1,040000909E-1;5,644699931E-1;1,749437049E0
2,251000000E1;6,831347305E-1;1,040340780E-1;5,682994475E-1;8,666998017E-1
2,252000000E1;6,887484637E-1;1,042115880E-1;5,558417037E-1;1,564462776E0
2,253000000E1;6,942505953E-1;1,041808770E-1;5,387063809E-1;1,112198658E0
2,254000000E1;6,995225831E-1;1,041983081E-1;5,339301455E-1;1,272496795E0
2,255000000E1;7,049290929E-1;1,041334433E-1;5,642340333E-1;9,399608173E-1
2,256000000E1;7,108068040E-1;1,040964441E-1;5,570627059E-1;8,919693390E-1
2,257000000E1;7,160684371E-1;1,043397261E-1;5,522958361E-1;6,303099811E-1
2,258000000E1;7,218473705E-1;1,044401986E-1;5,807965989E-1;1,434245693E0
2,259000000E1;7,276830238E-1;1,045165074E-1;5,763684501E-1;8,840780098E-1
2,260000000E1;7,333740548E-1;1,045658427E-1;5,628017249E-1;1,598250720E0
2,261000000E1;7,389357608E-1;1,047889472E-1;5,482753259E-1;1,391703598E0
2,262000000E1;7,443302654E-1;1,050172642E-1;5,459869397E-1;4,593713913E-1
2,263000000E1;7,498343022E-1;1,054690133E-1;5,523399601E-1;1,031500337E0
2,264000000E1;7,553533492E-1;1,057407252E-1;5,287322867E-1;9,897258714E-1
2,265000000E1;7,603982942E-1;1,059435712E-1;5,239308065E-1;1,498372144E0
2,266000000E1;7,658033907E-1;1,065140481E-1;5,179884199E-1;6,500693347E-1
2,267000000E1;7,707134714E-1;1,069037391E-1;5,051721543E-1;5,688043008E-1
2,268000000E1;7,758697218E-1;1,073792311E-1;5,147712433E-1;2,117854840E-1
2,269000000E1;7,809561895E-1;1,079441709E-1;5,006400931E-1;9,937729152E-1
2,270000000E1;7,858454337E-1;1,082402614E-1;4,966174454E-1;1,970874303E-1
2,271000000E1;7,908253045E-1;1,090631543E-1;5,010297007E-1;9,957815487E-1
2,272000000E1;7,958065406E-1;1,093305151E-1;4,881575021E-1;1,621190482E0
2,273000000E1;8,005212810E-1;1,102064558E-1;4,696717207E-1;1,511545327E0
2,274000000E1;8,051315597E-1;1,104621640E-1;4,653460610E-1;7,928947555E-1
2,275000000E1;8,097547269E-1;1,113736146E-1;4,608264213E-1;9,214247090E-1
2,276000000E1;8,142601449E-1;1,117323325E-1;4,542910720E-1;1,981551620E0
2,277000000E1;8,187651134E-1;1,125419836E-1;4,295009892E-1;1,790623000E0
2,278000000E1;8,227678885E-1;1,129183925E-1;4,137219187E-1;1,867473830E0
2,279000000E1;8,269512882E-1;1,137473350E-1;4,041206663E-1;7,916571263E-1
2,280000000E1;8,307684514E-1;1,140657367E-1;3,969986559E-1;1,269303487E0
2,281000000E1;8,348027829E-1;1,149293692E-1;3,903737062E-1;1,391176875E0
2,282000000E1;8,384796144E-1;1,152882822E-1;3,658587573E-1;1,956008173E0
2,283000000E1;8,420320638E-1;1,160600987E-1;3,559222964E-1;1,041966623E0
2,284000000E1;8,455052039E-1;1,164343035E-1;3,488781788E-1;9,631553384E-1
2,285000000E1;8,489171094E-1;1,171925919E-1;3,448443251E-1;4,421488000E-1
2,286000000E1;8,523213387E-1;1,174866105E-1;3,422536729E-1;1,012501340E0
2,287000000E1;8,556875013E-1;1,182009692E-1;3,297287610E-1;1,293781564E0
2,288000000E1;8,588309273E-1;1,185419201E-1;3,161977119E-1;1,328398665E0
2,289000000E1;8,619314583E-1;1,192036644E-1;3,068824651E-1;2,122763370E0
2,290000000E1;8,648701870E-1;1,196364889E-1;2,742545532E-1;2,615714419E0
2,291000000E1;8,673662349E-1;1,199448983E-1;2,499790550E-1;2,133021588E0
2,292000000E1;8,697747143E-1;1,206067589E-1;2,372965079E-1;1,452405319E0
2,293000000E1;8,720123606E-1;1,209130764E-1;2,279376849E-1;1,024937792E0
2,294000000E1;8,741964024E-1;1,217162223E-1;2,209116259E-1;2,064389877E0
2,295000000E1;8,762871228E-1;1,220298515E-1;1,895327149E-1;2,094427207E0
2,296000000E1;8,778581646E-1;1,226963030E-1;1,742509656E-1;1,642633768E0
2,297000000E1;8,796058189E-1;1,230936257E-1;1,634757251E-1;1,359769039E0
2,298000000E1;8,810442731E-1;1,234300861E-1;1,430381371E-1;1,650243959E0
2,299000000E1;8,822989411E-1;1,240585383E-1;1,320592816E-1;1,420103001E0
2,300000000E1;8,835727962E-1;1,241932585E-1;1,193056330E-1;1,059570377E0
2,301000000E1;8,846578820E-1;1,244176089E-1;1,097440870E-1;1,741539173E0
2,302000000E1;8,856478661E-1;1,249085144E-1;9,970094168E-2;1,776141270E0
2,303000000E1;8,864672445E-1;1,252556533E-1;7,348632833E-2;2,276836658E0
2,304000000E1;8,870501130E-1;1,253487412E-1;5,418850374E-2;1,544803590E0
2,305000000E1;8,875276188E-1;1,254796262E-1;4,631068337E-2;1,483075701E0
2,306000000E1;8,879663157E-1;1,254845512E-1;2,681867311E-2;1,916342010E0
2,307000000E1;8,880617578E-1;1,255285352E-1;4,594151812E-3;1,523512386E0
2,308000000E1;8,880581944E-1;1,254854497E-1;3,313097764E-3;6,757368125E-1
2,309000000E1;8,880158177E-1;1,254807842E-1;8,065113466E-3;1,638754399E0
2,310000000E1;8,879033398E-1;1,254403003E-1;3,285721608E-2;2,019008761E0
2,311000000E1;8,873613046E-1;1,254220366E-1;5,388721436E-2;2,136519731E0
2,312000000E1;8,868284247E-1;1,253622593E-1;7,007545495E-2;8,705161845E-1
2,313000000E1;8,859643126E-1;1,253096039E-1;7,719466647E-2;8,497793613E-1
2,314000000E1;8,852912691E-1;1,252181787E-1;8,026785693E-2;1,413209290E0
2,315000000E1;8,843683289E-1;1,251363769E-1;1,081217412E-1;2,175502788E0
2,316000000E1;8,831353978E-1;1,250498241E-1;1,235255814E-1;1,494053061E0
2,317000000E1;8,819634650E-1;1,245706407E-1;1,269959018E-1;1,571426984E0
2,318000000E1;8,807259987E-1;1,242460955E-1;1,516284712E-1;1,694754706E0
2,319000000E1;8,789772937E-1;1,240421919E-1;1,653647180E-1;1,845196263E0
2,320000000E1;8,774790118E-1;1,236173890E-1;1,776410904E-1;1,617946478E0
2,321000000E1;8,755572314E-1;1,230800502E-1;2,045550262E-1;2,580425277E0
2,322000000E1;8,734733787E-1;1,227855192E-1;2,251678630E-1;1,442486686E0
2,323000000E1;8,711712629E-1;1,220585282E-1;2,368602900E-1;1,353955394E0
2,324000000E1;8,688537443E-1;1,217366641E-1;2,466784660E-1;8,312111548E-1
2,325000000E1;8,663405478E-1;1,210563815E-1;2,545321264E-1;1,328132993E0
2,326000000E1;8,638808862E-1;1,206479386E-1;2,615712976E-1;1,747980422E0
2,327000000E1;8,612577531E-1;1,198182318E-1;2,902262546E-1;1,538097768E0
2,328000000E1;8,582155499E-1;1,193844213E-1;2,964804607E-1;1,299559276E0
2,329000000E1;8,554497661E-1;1,186234293E-1;3,004261353E-1;1,337411168E0
2,330000000E1;8,523201082E-1;1,182242003E-1;3,262730659E-1;1,528119402E0
2,331000000E1;8,490392454E-1;1,174040569E-1;3,290905913E-1;1,027636949E0
2,332000000E1;8,458463953E-1;1,170362237E-1;3,390696166E-1;8,195965406E-1
2,333000000E1;8,423595660E-1;1,162339432E-1;3,498601370E-1;1,788641077E0
2,334000000E1;8,389673569E-1;1,157557251E-1;3,653960920E-1;7,647936040E-1
2,335000000E1;8,351653678E-1;1,149497181E-1;3,723841348E-1;1,483948257E-1
2,336000000E1;8,316399631E-1;1,144225795E-1;3,598309183E-1;2,688124368E-1
2,337000000E1;8,280646729E-1;1,137786303E-1;3,779663953E-1;1,711022937E0
2,338000000E1;8,242024480E-1;1,130709847E-1;3,970817133E-1;1,180724016E0
2,339000000E1;8,202348705E-1;1,124505676E-1;4,002984476E-1;1,264276038E0
2,340000000E1;8,163329798E-1;1,115989082E-1;4,126686971E-1;1,692290414E0
2,341000000E1;8,120690832E-1;1,112513604E-1;4,364198708E-1;1,486369835E0
2,342000000E1;8,076902072E-1;1,103793173E-1;4,431489030E-1;1,423607942E0
2,343000000E1;8,033256823E-1;1,098003878E-1;4,598224720E-1;1,672011379E0
2,344000000E1;7,985719654E-1;1,091825096E-1;4,807187926E-1;9,603343677E-1
2,345000000E1;7,938102215E-1;1,084248048E-1;4,767941804E-1;5,466222935E-1
2,346000000E1;7,891156676E-1;1,079530751E-1;4,716155627E-1;7,322973092E-1
2,347000000E1;7,844756916E-1;1,070701657E-1;4,719360685E-1;4,057374876E-1
2,348000000E1;7,797519021E-1;1,067659117E-1;4,758514037E-1;9,118795231E-1
2,349000000E1;7,750335037E-1;1,058789851E-1;4,732323499E-1;5,068759276E-1
2,350000000E1;7,703587284E-1;1,056049511E-1;4,817163819E-1;1,405884646E0
2,351000000E1;7,654453877E-1;1,049364885E-1;4,980652321E-1;1,033929829E0
2,352000000E1;7,604540892E-1;1,045439552E-1;4,914296996E-1;1,295011537E0
2,353000000E1;7,556293130E-1;1,044405671E-1;4,876547505E-1;1,208988222E0
2,354000000E1;7,507123359E-1;1,040737371E-1;5,152532579E-1;1,052066232E0
2,355000000E1;7,453459222E-1;1,037725540E-1;5,168469925E-1;1,089721729E0
2,356000000E1;7,403888713E-1;1,035460967E-1;5,175358049E-1;9,549278529E-1
2,357000000E1;7,350013701E-1;1,034153916E-1;5,249348874E-1;9,793953853E-1
2,358000000E1;7,298912177E-1;1,033980283E-1;5,235743608E-1;9,297022130E-1
2,359000000E1;7,245302149E-1;1,033319986E-1;5,470098915E-1;4,077077666E-1
2,360000000E1;7,189514553E-1;1,033004192E-1;5,250570710E-1;1,909171060E0
2,361000000E1;7,140292055E-1;1,033846492E-1;4,986261836E-1;6,343519793E-1
2,362000000E1;7,089800891E-1;1,034523489E-1;5,213619900E-1;9,531016081E-1
2,363000000E1;7,036042268E-1;1,036017890E-1;5,230711988E-1;2,181376655E-1
2,364000000E1;6,985223065E-1;1,037283494E-1;5,102313815E-1;9,620868695E-1
2,365000000E1;6,934018833E-1;1,038176860E-1;5,072238430E-1;6,190465208E-1
2,366000000E1;6,883815524E-1;1,040031514E-1;5,096667365E-1;5,286271988E-1
2,367000000E1;6,832197890E-1;1,042962549E-1;5,167837803E-1;8,111837728E-1
2,368000000E1;6,780567929E-1;1,044780523E-1;5,226219392E-1;1,212981376E0
2,369000000E1;6,727722661E-1;1,046167899E-1;5,111973541E-1;1,083634375E0
2,370000000E1;6,678666165E-1;1,053083532E-1;5,150662896E-1;8,691777590E-1
2,371000000E1;6,625172999E-1;1,055929970E-1;5,098031891E-1;1,566423659E0
2,372000000E1;6,576792786E-1;1,057300905E-1;4,825999517E-1;2,265003026E0
2,373000000E1;6,528776795E-1;1,060816737E-1;4,766343774E-1;7,104990990E-1
2,374000000E1;6,481923399E-1;1,066628963E-1;4,699565242E-1;6,857637311E-1
2,375000000E1;6,435073218E-1;1,068165550E-1;4,637023477E-1;9,304883236E-1
2,376000000E1;6,389443637E-1;1,073577940E-1;4,539637515E-1;5,306409535E-1
2,377000000E1;6,344913340E-1;1,078866946E-1;4,540986317E-1;9,231700117E-2
2,378000000E1;6,298979397E-1;1,081605641E-1;4,555307021E-1;8,980886632E-2
2,379000000E1;6,254315713E-1;1,088479370E-1;4,535255288E-1;4,488802988E-1
2,380000000E1;6,208836265E-1;1,091686910E-1;4,581769281E-1;1,570004492E-1
2,381000000E1;6,163157871E-1;1,097822378E-1;4,522713397E-1;1,747476236E0
2,382000000E1;6,119134428E-1;1,103329722E-1;4,280988120E-1;1,350266143E0
2,383000000E1;6,078338688E-1;1,109503560E-1;4,208919398E-1;6,177102459E-1
2,384000000E1;6,035754798E-1;1,114898573E-1;4,271837159E-1;6,562707564E-1
2,385000000E1;5,993406992E-1;1,118779555E-1;4,088609723E-1;2,028659461E0
2,386000000E1;5,954577644E-1;1,124745470E-1;3,835519150E-1;1,936920944E0
2,387000000E1;5,917269315E-1;1,128135676E-1;3,725496367E-1;1,385348232E0
2,388000000E1;5,880758131E-1;1,134865193E-1;3,586428247E-1;1,694804257E0
2,389000000E1;5,846204906E-1;1,137874093E-1;3,397848020E-1;1,370599323E0
2,390000000E1;5,813556137E-1;1,144966701E-1;3,317379346E-1;5,155596603E-1
2,391000000E1;5,780667484E-1;1,148210854E-1;3,315310307E-1;3,498240709E-1
2,392000000E1;5,747858536E-1;1,153929862E-1;3,376896015E-1;1,327585839E0
2,393000000E1;5,714046029E-1;1,159299246E-1;3,108113067E-1;1,587218519E0
2,394000000E1;5,686304272E-1;1,162602769E-1;2,941058298E-1;1,725129855E0
2,395000000E1;5,655953515E-1;1,168529053E-1;2,880463028E-1;6,070343385E-1
2,396000000E1;5,629397255E-1;1,171570396E-1;2,762688707E-1;1,035075436E0
2,397000000E1;5,601036402E-1;1,174619235E-1;2,744301406E-1;9,974622015E-1
2,398000000E1;5,575195496E-1;1,180210151E-1;2,541011074E-1;1,775988139E0
2,399000000E1;5,550831229E-1;1,182501837E-1;2,407629027E-1;1,189482021E0
2,400000000E1;5,527214440E-1;1,184270853E-1;2,312509901E-1;1,286206241E0
2,401000000E1;5,505091882E-1;1,189356984E-1;2,271259043E-1;6,549336474E-1
2,402000000E1;5,482745550E-1;1,193542576E-1;2,213536614E-1;1,895155807E0
2,403000000E1;5,461114030E-1;1,194440901E-1;1,959208039E-1;1,966684143E0
2,404000000E1;5,443705051E-1;1,196894873E-1;1,781174571E-1;2,056134947E0
2,405000000E1;5,426096882E-1;1,200985556E-1;1,688710389E-1;9,629199896E-1
2,406000000E1;5,410825065E-1;1,204615210E-1;1,580664133E-1;1,616637830E0
2,407000000E1;5,394744060E-1;1,205035272E-1;1,521303978E-1;1,410578083E0
2,408000000E1;5,380424571E-1;1,205862729E-1;1,321942900E-1;1,632954646E0
2,409000000E1;5,368345791E-1;1,206499709E-1;1,179757593E-1;1,795294784E0
2,410000000E1;5,356838709E-1;1,206524770E-1;9,956169232E-2;2,373054596E0
2,411000000E1;5,348433950E-1;1,206640552E-1;6,877751711E-2;1,327787133E0
2,412000000E1;5,343083281E-1;1,206570238E-1;6,887731319E-2;1,376002973E0
2,413000000E1;5,334666733E-1;1,206163996E-1;5,236423723E-2;2,113581408E0
2,414000000E1;5,332610765E-1;1,206486899E-1;1,684981806E-2;2,564572944E0
2,415000000E1;5,331411585E-1;1,207036156E-1;5,649431291E-3;9,895528349E-1
2,416000000E1;5,331534821E-1;1,206141954E-1;6,057421488E-3;7,360322921E-1
2,417000000E1;5,332080978E-1;1,206026400E-1;8,555142506E-3;8,776891765E-1
2,418000000E1;5,333245794E-1;1,206128160E-1;1,894925446E-2;2,217791884E0
2,419000000E1;5,335851730E-1;1,206406401E-1;5,094411019E-2;1,912790927E0
2,420000000E1;5,343429620E-1;1,205809145E-1;6,470818076E-2;1,065097828E0
2,421000000E1;5,348777103E-1;1,205757803E-1;6,374521471E-2;1,168867319E0
2,422000000E1;5,356155509E-1;1,205041137E-1;9,028959857E-2;2,300285088E0
2,423000000E1;5,366808958E-1;1,204787914E-1;1,121165329E-1;1,430956075E0
2,424000000E1;5,378556353E-1;1,204037694E-1;1,179549142E-1;8,611713100E-1
2,425000000E1;5,390295511E-1;1,202570645E-1;1,266760906E-1;2,352258566E0
2,426000000E1;5,403775863E-1;1,201619107E-1;1,612629298E-1;2,012418348E0
2,427000000E1;5,422070156E-1;1,197038807E-1;1,726656321E-1;1,594592418E0
2,428000000E1;5,437379147E-1;1,193659449E-1;1,808648399E-1;1,295881498E0
2,429000000E1;5,457930201E-1;1,192291095E-1;2,024226239E-1;1,037708346E0
2,430000000E1;5,477581118E-1;1,188884695E-1;1,968535989E-1;6,468910674E-1
2,431000000E1;5,496608673E-1;1,184940627E-1;2,074483338E-1;1,459928469E0
2,432000000E1;5,518462354E-1;1,181805361E-1;2,254753616E-1;1,421259478E0
2,433000000E1;5,541425519E-1;1,179939035E-1;2,341083286E-1;1,049183199E0
2,434000000E1;5,564567274E-1;1,173644186E-1;2,429644544E-1;1,580032928E0
2,435000000E1;5,589041676E-1;1,170245193E-1;2,628209808E-1;1,552018925E0
2,436000000E1;5,616803221E-1;1,167778988E-1;2,777400427E-1;9,138306325E-1
2,437000000E1;5,643655462E-1;1,160100456E-1;2,781248178E-1;4,718314813E-1
2,438000000E1;5,671608828E-1;1,158266788E-1;2,856624844E-1;1,363700155E0
2,439000000E1;5,700208575E-1;1,151984569E-1;3,035575886E-1;1,509037718E0
2,440000000E1;5,731381665E-1;1,147632109E-1;3,115866822E-1;8,621612555E-1
2,441000000E1;5,761524380E-1;1,140857016E-1;3,165834263E-1;1,363243169E0
2,442000000E1;5,793640071E-1;1,136104162E-1;3,302837509E-1;1,538074676E0
2,443000000E1;5,827232765E-1;1,134081888E-1;3,457225033E-1;1,014484161E0
2,444000000E1;5,862019392E-1;1,125845976E-1;3,528468757E-1;1,034746989E0
2,445000000E1;5,896974722E-1;1,123307095E-1;3,553976419E-1;8,270052321E-1
2,446000000E1;5,932313956E-1;1,115311577E-1;3,602504038E-1;1,230407480E0
2,447000000E1;5,968194054E-1;1,112397422E-1;3,745866879E-1;1,854929321E0
2,448000000E1;6,006521024E-1;1,105019900E-1;3,950226632E-1;1,055158379E0
2,449000000E1;6,046513472E-1;1,102015472E-1;3,927187933E-1;9,076991967E-1
2,450000000E1;6,084357477E-1;1,094502838E-1;4,057976536E-1;1,140941929E0
2,451000000E1;6,126815104E-1;1,090246135E-1;4,207708738E-1;1,000909659E0
2,452000000E1;6,168189273E-1;1,087143824E-1;4,186780405E-1;5,426363467E-1
2,453000000E1;6,209929367E-1;1,080064224E-1;4,310702350E-1;9,067387332E-1
2,454000000E1;6,253968732E-1;1,078498231E-1;4,383953065E-1;3,519632174E-1
2,455000000E1;6,297201695E-1;1,071628672E-1;4,365730501E-1;8,158144394E-1
2,456000000E1;6,340568245E-1;1,067346303E-1;4,248964567E-1;7,366705139E-1
2,457000000E1;6,381976960E-1;1,065743561E-1;4,330136202E-1;1,279537097E0
2,458000000E1;6,426860813E-1;1,060023430E-1;4,558294665E-1;1,279368089E0
2,459000000E1;6,472630775E-1;1,056094423E-1;4,566833257E-1;8,077108930E-1
2,460000000E1;6,518018141E-1;1,054302595E-1;4,589841384E-1;8,560477958E-1
2,461000000E1;6,564231770E-1;1,050101486E-1;4,671751276E-1;4,551363013E-1
2,462000000E1;6,610959768E-1;1,044713115E-1;4,679589121E-1;1,309299737E0
2,463000000E1;6,657621397E-1;1,043953374E-1;4,677186365E-1;1,896027116E-1
